timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1599576035734,5872,query4 PostgreSQL,200,OK,10users 2-4,text,true,,214,248,10,10,http://localhost:5000/graphql,5872,0,1
1599576042051,13,query5 PostgreSQL,200,OK,10users 2-4,text,true,,196,268,10,10,http://localhost:5000/graphql,12,0,1
1599576042064,7,query6a PostgreSQL,200,OK,10users 2-4,text,true,,219,247,10,10,http://localhost:5000/graphql,7,0,0
1599576042071,7,query6b PostgreSQL,200,OK,10users 2-4,text,true,,403,259,10,10,http://localhost:5000/graphql,7,0,1
1599576036434,5811,query4 PostgreSQL,200,OK,10users 2-2,text,true,,214,248,10,10,http://localhost:5000/graphql,5811,0,0
1599576042245,13,query5 PostgreSQL,200,OK,10users 2-2,text,true,,196,268,10,10,http://localhost:5000/graphql,13,0,1
1599576042259,12,query6a PostgreSQL,200,OK,10users 2-2,text,true,,219,247,10,10,http://localhost:5000/graphql,12,0,1
1599576042272,11,query6b PostgreSQL,200,OK,10users 2-2,text,true,,403,259,10,10,http://localhost:5000/graphql,11,0,0
1599576041483,849,query2 PostgreSQL ,200,OK,10users 2-1,text,true,,198,251,10,10,http://localhost:5000/graphql,849,0,0
1599576036434,5954,query4 PostgreSQL,200,OK,10users 2-6,text,true,,214,248,10,10,http://localhost:5000/graphql,5954,0,0
1599576036434,5955,query4 PostgreSQL,200,OK,10users 2-7,text,true,,214,248,10,10,http://localhost:5000/graphql,5955,0,1
1599576036434,5970,query4 PostgreSQL,200,OK,10users 2-5,text,true,,214,248,10,10,http://localhost:5000/graphql,5970,0,1
1599576042388,17,query5 PostgreSQL,200,OK,10users 2-6,text,true,,196,268,10,10,http://localhost:5000/graphql,17,0,1
1599576042389,29,query5 PostgreSQL,200,OK,10users 2-7,text,true,,196,268,10,10,http://localhost:5000/graphql,28,0,1
1599576042405,21,query6a PostgreSQL,200,OK,10users 2-6,text,true,,219,247,10,10,http://localhost:5000/graphql,21,0,2
1599576042404,22,query5 PostgreSQL,200,OK,10users 2-5,text,true,,196,268,10,10,http://localhost:5000/graphql,22,0,1
1599576042418,15,query6a PostgreSQL,200,OK,10users 2-7,text,true,,219,247,10,10,http://localhost:5000/graphql,15,0,1
1599576042426,19,query6b PostgreSQL,200,OK,10users 2-6,text,true,,403,259,10,10,http://localhost:5000/graphql,19,0,1
1599576042433,23,query6b PostgreSQL,200,OK,10users 2-7,text,true,,403,259,10,10,http://localhost:5000/graphql,23,0,1
1599576042426,41,query6a PostgreSQL,200,OK,10users 2-5,text,true,,219,247,10,10,http://localhost:5000/graphql,41,0,1
1599576042468,8,query6b PostgreSQL,200,OK,10users 2-5,text,true,,403,259,10,10,http://localhost:5000/graphql,8,0,0
1599576036434,6064,query4 PostgreSQL,200,OK,10users 2-3,text,true,,214,248,10,10,http://localhost:5000/graphql,6064,0,1
1599576037099,5921,query4 PostgreSQL,200,OK,10users 2-10,text,true,,214,248,10,10,http://localhost:5000/graphql,5921,0,0
1599576037099,5906,query4 PostgreSQL,200,OK,10users 2-8,text,true,,214,248,10,10,http://localhost:5000/graphql,5906,0,0
1599576037099,5913,query4 PostgreSQL,200,OK,10users 2-9,text,true,,214,248,10,10,http://localhost:5000/graphql,5913,0,0
1599576042476,459,query6c PostgreSQL,200,OK,10users 2-5,text,true,,3170,389,10,10,http://localhost:5000/graphql,459,0,1
1599576042446,461,query6c PostgreSQL,200,OK,10users 2-6,text,true,,3170,389,10,10,http://localhost:5000/graphql,461,0,1
1599576042456,424,query6c PostgreSQL,200,OK,10users 2-7,text,true,,3170,389,10,10,http://localhost:5000/graphql,424,0,1
1599576042284,505,query6c PostgreSQL,200,OK,10users 2-2,text,true,,3170,389,10,10,http://localhost:5000/graphql,505,0,0
1599576042079,536,query6c PostgreSQL,200,OK,10users 2-4,text,true,,3170,389,10,10,http://localhost:5000/graphql,536,0,0
1599576042499,24,query5 PostgreSQL,200,OK,10users 2-3,text,true,,196,268,10,10,http://localhost:5000/graphql,24,0,0
1599576043051,39,query5 PostgreSQL,200,OK,10users 2-9,text,true,,196,268,10,10,http://localhost:5000/graphql,38,0,0
1599576043051,51,query7 PostgreSQL,200,OK,10users 2-5,text,true,,508,289,10,10,http://localhost:5000/graphql,51,0,1
1599576043051,59,query5 PostgreSQL,200,OK,10users 2-10,text,true,,196,268,10,10,http://localhost:5000/graphql,59,0,1
1599576043051,72,query5 PostgreSQL,200,OK,10users 2-8,text,true,,196,268,10,10,http://localhost:5000/graphql,72,0,1
1599576043051,92,query7 PostgreSQL,200,OK,10users 2-6,text,true,,508,289,10,10,http://localhost:5000/graphql,92,0,1
1599576043052,100,query7 PostgreSQL,200,OK,10users 2-7,text,true,,508,289,10,10,http://localhost:5000/graphql,99,0,0
1599576043053,114,query6a PostgreSQL,200,OK,10users 2-3,text,true,,219,247,10,10,http://localhost:5000/graphql,114,0,0
1599576043052,116,query7 PostgreSQL,200,OK,10users 2-2,text,true,,508,289,10,10,http://localhost:5000/graphql,116,0,0
1599576043053,117,query7 PostgreSQL,200,OK,10users 2-4,text,true,,508,289,10,10,http://localhost:5000/graphql,117,0,0
1599576043102,70,query1 PostgreSQL,200,OK,10users 2-5,text,true,,225,277,10,10,http://localhost:5000/graphql,69,0,1
1599576043090,83,query6a PostgreSQL,200,OK,10users 2-9,text,true,,219,247,10,10,http://localhost:5000/graphql,83,0,0
1599576043144,57,query1 PostgreSQL,200,OK,10users 2-6,text,true,,225,277,10,10,http://localhost:5000/graphql,57,0,1
1599576043123,78,query6a PostgreSQL,200,OK,10users 2-8,text,true,,219,247,10,10,http://localhost:5000/graphql,78,0,1
1599576043152,49,query1 PostgreSQL,200,OK,10users 2-7,text,true,,225,277,10,10,http://localhost:5000/graphql,49,0,1
1599576043170,47,query1 PostgreSQL,200,OK,10users 2-2,text,true,,225,277,10,10,http://localhost:5000/graphql,47,0,3
1599576043111,122,query6a PostgreSQL,200,OK,10users 2-10,text,true,,219,247,10,10,http://localhost:5000/graphql,122,0,0
1599576043168,66,query6b PostgreSQL,200,OK,10users 2-3,text,true,,403,259,10,10,http://localhost:5000/graphql,65,0,2
1599576043172,64,query1 PostgreSQL,200,OK,10users 2-4,text,true,,225,277,10,10,http://localhost:5000/graphql,63,0,1
1599576043173,96,query6b PostgreSQL,200,OK,10users 2-9,text,true,,403,259,10,10,http://localhost:5000/graphql,96,0,1
1599576043201,84,query6b PostgreSQL,200,OK,10users 2-8,text,true,,403,259,10,10,http://localhost:5000/graphql,83,0,1
1599576043234,91,query6b PostgreSQL,200,OK,10users 2-10,text,true,,403,259,10,10,http://localhost:5000/graphql,91,0,1
1599576043325,480,query6c PostgreSQL,200,OK,10users 2-10,text,true,,3170,389,10,10,http://localhost:5000/graphql,480,0,1
1599576043285,508,query6c PostgreSQL,200,OK,10users 2-8,text,true,,3170,389,10,10,http://localhost:5000/graphql,508,0,1
1599576043234,473,query6c PostgreSQL,200,OK,10users 2-3,text,true,,3170,389,10,10,http://localhost:5000/graphql,473,0,1
1599576043269,528,query6c PostgreSQL,200,OK,10users 2-9,text,true,,3170,389,10,10,http://localhost:5000/graphql,528,0,1
1599576044034,39,query7 PostgreSQL,200,OK,10users 2-9,text,true,,508,289,10,10,http://localhost:5000/graphql,39,0,1
1599576044034,42,query7 PostgreSQL,200,OK,10users 2-8,text,true,,508,289,10,10,http://localhost:5000/graphql,42,0,1
1599576044034,42,query7 PostgreSQL,200,OK,10users 2-3,text,true,,508,289,10,10,http://localhost:5000/graphql,42,0,1
1599576044074,10,query1 PostgreSQL,200,OK,10users 2-9,text,true,,225,277,10,10,http://localhost:5000/graphql,10,0,0
1599576044077,13,query1 PostgreSQL,200,OK,10users 2-3,text,true,,225,277,10,10,http://localhost:5000/graphql,13,0,0
1599576044034,64,query7 PostgreSQL,200,OK,10users 2-10,text,true,,508,289,10,10,http://localhost:5000/graphql,64,0,1
1599576044077,24,query1 PostgreSQL,200,OK,10users 2-8,text,true,,225,277,10,10,http://localhost:5000/graphql,24,0,1
1599576044099,28,query1 PostgreSQL,200,OK,10users 2-10,text,true,,225,277,10,10,http://localhost:5000/graphql,28,0,1
1599576043218,1101,query2 PostgreSQL ,200,OK,10users 2-2,text,true,,198,251,10,10,http://localhost:5000/graphql,1101,0,0
1599576043236,1097,query2 PostgreSQL ,200,OK,10users 2-4,text,true,,198,251,10,10,http://localhost:5000/graphql,1097,0,0
1599576043201,1169,query2 PostgreSQL ,200,OK,10users 2-6,text,true,,198,251,10,10,http://localhost:5000/graphql,1169,0,1
1599576043173,1278,query2 PostgreSQL ,200,OK,10users 2-5,text,true,,198,251,10,10,http://localhost:5000/graphql,1278,0,1
1599576043202,1303,query2 PostgreSQL ,200,OK,10users 2-7,text,true,,198,251,10,10,http://localhost:5000/graphql,1303,0,0
1599576044090,1054,query2 PostgreSQL ,200,OK,10users 2-3,text,true,,198,251,10,10,http://localhost:5000/graphql,1054,0,1
1599576044101,1047,query2 PostgreSQL ,200,OK,10users 2-8,text,true,,198,251,10,10,http://localhost:5000/graphql,1047,0,1
1599576044084,963,query2 PostgreSQL ,200,OK,10users 2-9,text,true,,198,251,10,10,http://localhost:5000/graphql,963,0,1
1599576044127,934,query2 PostgreSQL ,200,OK,10users 2-10,text,true,,198,251,10,10,http://localhost:5000/graphql,934,0,3
1599576042333,6758,query3 PostgreSQL,200,OK,10users 2-1,text,true,,2859,251,10,10,http://localhost:5000/graphql,6758,0,0
1599576044333,5902,query3 PostgreSQL,200,OK,10users 2-4,text,true,,2859,251,10,10,http://localhost:5000/graphql,5902,0,1
1599576044370,5929,query3 PostgreSQL,200,OK,10users 2-6,text,true,,2859,251,10,10,http://localhost:5000/graphql,5929,0,1
1599576044452,5935,query3 PostgreSQL,200,OK,10users 2-5,text,true,,2859,251,10,10,http://localhost:5000/graphql,5935,0,2
1599576044320,6068,query3 PostgreSQL,200,OK,10users 2-2,text,true,,2859,251,10,10,http://localhost:5000/graphql,6068,0,0
1599576045160,5852,query3 PostgreSQL,200,OK,10users 2-8,text,true,,2859,251,10,10,http://localhost:5000/graphql,5852,0,1
1599576044506,6147,query3 PostgreSQL,200,OK,10users 2-7,text,true,,2859,251,10,10,http://localhost:5000/graphql,6147,0,0
1599576045161,5923,query3 PostgreSQL,200,OK,10users 2-10,text,true,,2859,251,10,10,http://localhost:5000/graphql,5923,0,2
1599576045160,6008,query3 PostgreSQL,200,OK,10users 2-3,text,true,,2859,251,10,10,http://localhost:5000/graphql,6008,0,2
1599576045161,5956,query3 PostgreSQL,200,OK,10users 2-9,text,true,,2859,251,10,10,http://localhost:5000/graphql,5956,0,1
1599576049091,5575,query4 PostgreSQL,200,OK,10users 2-1,text,true,,214,248,10,10,http://localhost:5000/graphql,5575,0,1
1599576054667,15,query5 PostgreSQL,200,OK,10users 2-1,text,true,,196,268,10,10,http://localhost:5000/graphql,15,0,1
1599576054684,11,query6a PostgreSQL,200,OK,10users 2-1,text,true,,219,247,10,10,http://localhost:5000/graphql,11,0,1
1599576054696,11,query6b PostgreSQL,200,OK,10users 2-1,text,true,,403,259,10,10,http://localhost:5000/graphql,11,0,1
1599576054707,247,query6c PostgreSQL,200,OK,10users 2-1,text,true,,3170,389,10,10,http://localhost:5000/graphql,247,0,1
1599576054955,13,query7 PostgreSQL,200,OK,10users 2-1,text,true,,508,289,10,10,http://localhost:5000/graphql,13,0,0
1599576054968,7,query1 PostgreSQL,200,OK,10users 2-1,text,true,,225,277,10,10,http://localhost:5000/graphql,7,0,1
1599576054977,826,query2 PostgreSQL ,200,OK,10users 2-1,text,true,,198,251,10,10,http://localhost:5000/graphql,826,0,2
1599576050236,5813,query4 PostgreSQL,200,OK,10users 2-4,text,true,,214,248,10,10,http://localhost:5000/graphql,5813,0,1
1599576056050,18,query5 PostgreSQL,200,OK,10users 2-4,text,true,,196,268,10,10,http://localhost:5000/graphql,18,0,0
1599576056069,10,query6a PostgreSQL,200,OK,10users 2-4,text,true,,219,247,10,10,http://localhost:5000/graphql,10,0,0
1599576056079,12,query6b PostgreSQL,200,OK,10users 2-4,text,true,,403,259,10,10,http://localhost:5000/graphql,12,0,1
1599576056091,409,query6c PostgreSQL,200,OK,10users 2-4,text,true,,3170,389,10,10,http://localhost:5000/graphql,408,0,1
1599576050389,5914,query4 PostgreSQL,200,OK,10users 2-2,text,true,,214,248,10,10,http://localhost:5000/graphql,5914,0,0
1599576050300,5944,query4 PostgreSQL,200,OK,10users 2-6,text,true,,214,248,10,10,http://localhost:5000/graphql,5943,0,0
1599576050388,5973,query4 PostgreSQL,200,OK,10users 2-5,text,true,,214,248,10,10,http://localhost:5000/graphql,5973,0,1
1599576056712,28,query5 PostgreSQL,200,OK,10users 2-2,text,true,,196,268,10,10,http://localhost:5000/graphql,28,0,0
1599576056712,28,query5 PostgreSQL,200,OK,10users 2-5,text,true,,196,268,10,10,http://localhost:5000/graphql,28,0,0
1599576056712,35,query5 PostgreSQL,200,OK,10users 2-6,text,true,,196,268,10,10,http://localhost:5000/graphql,35,0,1
1599576056740,19,query6a PostgreSQL,200,OK,10users 2-2,text,true,,219,247,10,10,http://localhost:5000/graphql,19,0,1
1599576056712,49,query7 PostgreSQL,200,OK,10users 2-4,text,true,,508,289,10,10,http://localhost:5000/graphql,49,0,1
1599576056740,24,query6a PostgreSQL,200,OK,10users 2-5,text,true,,219,247,10,10,http://localhost:5000/graphql,24,0,1
1599576056748,29,query6a PostgreSQL,200,OK,10users 2-6,text,true,,219,247,10,10,http://localhost:5000/graphql,29,0,0
1599576056762,17,query1 PostgreSQL,200,OK,10users 2-4,text,true,,225,277,10,10,http://localhost:5000/graphql,17,0,3
1599576056759,26,query6b PostgreSQL,200,OK,10users 2-2,text,true,,403,259,10,10,http://localhost:5000/graphql,26,0,1
1599576056765,37,query6b PostgreSQL,200,OK,10users 2-5,text,true,,403,259,10,10,http://localhost:5000/graphql,37,0,0
1599576056777,52,query6b PostgreSQL,200,OK,10users 2-6,text,true,,403,259,10,10,http://localhost:5000/graphql,51,0,2
1599576051050,5898,query4 PostgreSQL,200,OK,10users 2-7,text,true,,214,248,10,10,http://localhost:5000/graphql,5898,0,1
1599576056948,22,query5 PostgreSQL,200,OK,10users 2-7,text,true,,196,268,10,10,http://localhost:5000/graphql,22,0,1
1599576056970,15,query6a PostgreSQL,200,OK,10users 2-7,text,true,,219,247,10,10,http://localhost:5000/graphql,15,0,1
1599576056986,9,query6b PostgreSQL,200,OK,10users 2-7,text,true,,403,259,10,10,http://localhost:5000/graphql,9,0,1
1599576051050,5975,query4 PostgreSQL,200,OK,10users 2-8,text,true,,214,248,10,10,http://localhost:5000/graphql,5975,0,1
1599576057025,12,query5 PostgreSQL,200,OK,10users 2-8,text,true,,196,268,10,10,http://localhost:5000/graphql,12,0,1
1599576057038,8,query6a PostgreSQL,200,OK,10users 2-8,text,true,,219,247,10,10,http://localhost:5000/graphql,8,0,0
1599576057046,8,query6b PostgreSQL,200,OK,10users 2-8,text,true,,403,259,10,10,http://localhost:5000/graphql,8,0,1
1599576051641,6020,query4 PostgreSQL,200,OK,10users 2-3,text,true,,214,248,10,10,http://localhost:5000/graphql,6020,0,1
1599576056781,888,query2 PostgreSQL ,200,OK,10users 2-4,text,true,,198,251,10,10,http://localhost:5000/graphql,888,0,1
1599576051641,6012,query4 PostgreSQL,200,OK,10users 2-9,text,true,,214,248,10,10,http://localhost:5000/graphql,6012,0,2
1599576051641,5929,query4 PostgreSQL,200,OK,10users 2-10,text,true,,214,248,10,10,http://localhost:5000/graphql,5929,0,2
1599576056996,519,query6c PostgreSQL,200,OK,10users 2-7,text,true,,3170,389,10,10,http://localhost:5000/graphql,519,0,1
1599576057054,374,query6c PostgreSQL,200,OK,10users 2-8,text,true,,3170,389,10,10,http://localhost:5000/graphql,374,0,0
1599576056830,499,query6c PostgreSQL,200,OK,10users 2-6,text,true,,3170,389,10,10,http://localhost:5000/graphql,499,0,1
1599576056804,464,query6c PostgreSQL,200,OK,10users 2-5,text,true,,3170,389,10,10,http://localhost:5000/graphql,464,0,1
1599576056786,482,query6c PostgreSQL,200,OK,10users 2-2,text,true,,3170,389,10,10,http://localhost:5000/graphql,482,0,0
1599576057716,34,query5 PostgreSQL,200,OK,10users 2-9,text,true,,196,268,10,10,http://localhost:5000/graphql,34,0,2
1599576057717,41,query5 PostgreSQL,200,OK,10users 2-10,text,true,,196,268,10,10,http://localhost:5000/graphql,41,0,1
1599576057717,53,query7 PostgreSQL,200,OK,10users 2-7,text,true,,508,289,10,10,http://localhost:5000/graphql,53,0,1
1599576057716,71,query5 PostgreSQL,200,OK,10users 2-3,text,true,,196,268,10,10,http://localhost:5000/graphql,70,0,3
1599576057718,100,query7 PostgreSQL,200,OK,10users 2-8,text,true,,508,289,10,10,http://localhost:5000/graphql,100,0,1
1599576057718,112,query7 PostgreSQL,200,OK,10users 2-6,text,true,,508,289,10,10,http://localhost:5000/graphql,112,0,1
1599576057771,65,query1 PostgreSQL,200,OK,10users 2-7,text,true,,225,277,10,10,http://localhost:5000/graphql,65,0,0
1599576057759,79,query6a PostgreSQL,200,OK,10users 2-10,text,true,,219,247,10,10,http://localhost:5000/graphql,79,0,1
1599576057820,28,query1 PostgreSQL,200,OK,10users 2-8,text,true,,225,277,10,10,http://localhost:5000/graphql,28,0,1
1599576057787,61,query6a PostgreSQL,200,OK,10users 2-3,text,true,,219,247,10,10,http://localhost:5000/graphql,61,0,0
1599576057751,109,query6a PostgreSQL,200,OK,10users 2-9,text,true,,219,247,10,10,http://localhost:5000/graphql,109,0,0
1599576057830,30,query1 PostgreSQL,200,OK,10users 2-6,text,true,,225,277,10,10,http://localhost:5000/graphql,30,0,1
1599576057719,166,query7 PostgreSQL,200,OK,10users 2-5,text,true,,508,289,10,10,http://localhost:5000/graphql,166,0,1
1599576057719,166,query7 PostgreSQL,200,OK,10users 2-2,text,true,,508,289,10,10,http://localhost:5000/graphql,166,0,1
1599576057839,61,query6b PostgreSQL,200,OK,10users 2-10,text,true,,403,259,10,10,http://localhost:5000/graphql,61,0,0
1599576057848,64,query6b PostgreSQL,200,OK,10users 2-3,text,true,,403,259,10,10,http://localhost:5000/graphql,64,0,2
1599576057860,54,query6b PostgreSQL,200,OK,10users 2-9,text,true,,403,259,10,10,http://localhost:5000/graphql,53,0,1
1599576057886,42,query1 PostgreSQL,200,OK,10users 2-2,text,true,,225,277,10,10,http://localhost:5000/graphql,42,0,0
1599576057886,43,query1 PostgreSQL,200,OK,10users 2-5,text,true,,225,277,10,10,http://localhost:5000/graphql,43,0,0
1599576057860,944,query2 PostgreSQL ,200,OK,10users 2-6,text,true,,198,251,10,10,http://localhost:5000/graphql,944,0,1
1599576057837,923,query2 PostgreSQL ,200,OK,10users 2-7,text,true,,198,251,10,10,http://localhost:5000/graphql,923,0,1
1599576057929,834,query2 PostgreSQL ,200,OK,10users 2-2,text,true,,198,251,10,10,http://localhost:5000/graphql,834,0,0
1599576057848,906,query2 PostgreSQL ,200,OK,10users 2-8,text,true,,198,251,10,10,http://localhost:5000/graphql,906,0,2
1599576057929,773,query2 PostgreSQL ,200,OK,10users 2-5,text,true,,198,251,10,10,http://localhost:5000/graphql,773,0,1
1599576057913,470,query6c PostgreSQL,200,OK,10users 2-3,text,true,,3170,389,10,10,http://localhost:5000/graphql,470,0,0
1599576057914,494,query6c PostgreSQL,200,OK,10users 2-9,text,true,,3170,389,10,10,http://localhost:5000/graphql,494,0,0
1599576057901,378,query6c PostgreSQL,200,OK,10users 2-10,text,true,,3170,389,10,10,http://localhost:5000/graphql,378,0,0
1599576058821,113,query7 PostgreSQL,200,OK,10users 2-9,text,true,,508,289,10,10,http://localhost:5000/graphql,113,0,0
1599576058821,146,query7 PostgreSQL,200,OK,10users 2-10,text,true,,508,289,10,10,http://localhost:5000/graphql,145,0,0
1599576058821,146,query7 PostgreSQL,200,OK,10users 2-3,text,true,,508,289,10,10,http://localhost:5000/graphql,146,0,0
1599576059017,7,query1 PostgreSQL,200,OK,10users 2-10,text,true,,225,277,10,10,http://localhost:5000/graphql,6,0,1
1599576059017,14,query1 PostgreSQL,200,OK,10users 2-9,text,true,,225,277,10,10,http://localhost:5000/graphql,12,0,1
1599576059017,22,query1 PostgreSQL,200,OK,10users 2-3,text,true,,225,277,10,10,http://localhost:5000/graphql,22,0,1
1599576059024,991,query2 PostgreSQL ,200,OK,10users 2-10,text,true,,198,251,10,10,http://localhost:5000/graphql,991,0,0
1599576059039,986,query2 PostgreSQL ,200,OK,10users 2-3,text,true,,198,251,10,10,http://localhost:5000/graphql,986,0,1
1599576059032,897,query2 PostgreSQL ,200,OK,10users 2-9,text,true,,198,251,10,10,http://localhost:5000/graphql,897,0,1
1599576055804,6580,query3 PostgreSQL,200,OK,10users 2-1,text,true,,2859,251,10,10,http://localhost:5000/graphql,6580,0,1
1599576057716,6334,query3 PostgreSQL,200,OK,10users 2-4,text,true,,2859,251,10,10,http://localhost:5000/graphql,6334,0,2
1599576058820,6062,query3 PostgreSQL,200,OK,10users 2-5,text,true,,2859,251,10,10,http://localhost:5000/graphql,6061,0,1
1599576058820,6152,query3 PostgreSQL,200,OK,10users 2-7,text,true,,2859,251,10,10,http://localhost:5000/graphql,6152,0,1
1599576058820,6174,query3 PostgreSQL,200,OK,10users 2-6,text,true,,2859,251,10,10,http://localhost:5000/graphql,6174,0,1
1599576058820,6282,query3 PostgreSQL,200,OK,10users 2-2,text,true,,2859,251,10,10,http://localhost:5000/graphql,6282,0,1
1599576058820,6338,query3 PostgreSQL,200,OK,10users 2-8,text,true,,2859,251,10,10,http://localhost:5000/graphql,6338,0,1
1599576060100,5894,query3 PostgreSQL,200,OK,10users 2-10,text,true,,2859,251,10,10,http://localhost:5000/graphql,5894,0,1
1599576060100,5972,query3 PostgreSQL,200,OK,10users 2-3,text,true,,2859,251,10,10,http://localhost:5000/graphql,5972,0,1
1599576060100,6054,query3 PostgreSQL,200,OK,10users 2-9,text,true,,2859,251,10,10,http://localhost:5000/graphql,6054,0,1
1599576062384,5836,query4 PostgreSQL,200,OK,10users 2-1,text,true,,214,248,10,10,http://localhost:5000/graphql,5836,0,1
1599576068221,12,query5 PostgreSQL,200,OK,10users 2-1,text,true,,196,268,10,10,http://localhost:5000/graphql,12,0,1
1599576068233,17,query6a PostgreSQL,200,OK,10users 2-1,text,true,,219,247,10,10,http://localhost:5000/graphql,17,0,0
1599576068250,17,query6b PostgreSQL,200,OK,10users 2-1,text,true,,403,259,10,10,http://localhost:5000/graphql,17,0,1
1599576068267,213,query6c PostgreSQL,200,OK,10users 2-1,text,true,,3170,389,10,10,http://localhost:5000/graphql,213,0,0
1599576068481,11,query7 PostgreSQL,200,OK,10users 2-1,text,true,,508,289,10,10,http://localhost:5000/graphql,11,0,0
1599576068493,11,query1 PostgreSQL,200,OK,10users 2-1,text,true,,225,277,10,10,http://localhost:5000/graphql,11,0,0
1599576068504,764,query2 PostgreSQL ,200,OK,10users 2-1,text,true,,198,251,10,10,http://localhost:5000/graphql,764,0,1
1599576064050,6050,query4 PostgreSQL,200,OK,10users 2-4,text,true,,214,248,10,10,http://localhost:5000/graphql,6050,0,1
1599576070466,12,query5 PostgreSQL,200,OK,10users 2-4,text,true,,196,268,10,10,http://localhost:5000/graphql,12,0,1
1599576070478,7,query6a PostgreSQL,200,OK,10users 2-4,text,true,,219,247,10,10,http://localhost:5000/graphql,7,0,1
1599576070485,8,query6b PostgreSQL,200,OK,10users 2-4,text,true,,403,259,10,10,http://localhost:5000/graphql,8,0,0
1599576065104,6084,query4 PostgreSQL,200,OK,10users 2-2,text,true,,214,248,10,10,http://localhost:5000/graphql,6084,0,2
1599576064883,6140,query4 PostgreSQL,200,OK,10users 2-5,text,true,,214,248,10,10,http://localhost:5000/graphql,6140,0,1
1599576064974,6120,query4 PostgreSQL,200,OK,10users 2-7,text,true,,214,248,10,10,http://localhost:5000/graphql,6120,0,0
1599576070493,264,query6c PostgreSQL,200,OK,10users 2-4,text,true,,3170,389,10,10,http://localhost:5000/graphql,264,0,1
1599576064995,5982,query4 PostgreSQL,200,OK,10users 2-6,text,true,,214,248,10,10,http://localhost:5000/graphql,5982,0,1
1599576071392,25,query5 PostgreSQL,200,OK,10users 2-2,text,true,,196,268,10,10,http://localhost:5000/graphql,24,0,1
1599576071392,30,query5 PostgreSQL,200,OK,10users 2-5,text,true,,196,268,10,10,http://localhost:5000/graphql,30,0,1
1599576071392,104,query5 PostgreSQL,200,OK,10users 2-7,text,true,,196,268,10,10,http://localhost:5000/graphql,104,0,1
1599576071392,106,query7 PostgreSQL,200,OK,10users 2-4,text,true,,508,289,10,10,http://localhost:5000/graphql,106,0,1
1599576071417,108,query6a PostgreSQL,200,OK,10users 2-2,text,true,,219,247,10,10,http://localhost:5000/graphql,108,0,0
1599576071422,106,query6a PostgreSQL,200,OK,10users 2-5,text,true,,219,247,10,10,http://localhost:5000/graphql,106,0,1
1599576071498,32,query1 PostgreSQL,200,OK,10users 2-4,text,true,,225,277,10,10,http://localhost:5000/graphql,32,0,1
1599576071497,42,query6a PostgreSQL,200,OK,10users 2-7,text,true,,219,247,10,10,http://localhost:5000/graphql,42,0,0
1599576071392,160,query5 PostgreSQL,200,OK,10users 2-6,text,true,,196,268,10,10,http://localhost:5000/graphql,159,0,1
1599576071525,27,query6b PostgreSQL,200,OK,10users 2-2,text,true,,403,259,10,10,http://localhost:5000/graphql,27,0,1
1599576071528,29,query6b PostgreSQL,200,OK,10users 2-5,text,true,,403,259,10,10,http://localhost:5000/graphql,29,0,1
1599576071539,45,query6b PostgreSQL,200,OK,10users 2-7,text,true,,403,259,10,10,http://localhost:5000/graphql,45,0,2
1599576071552,42,query6a PostgreSQL,200,OK,10users 2-6,text,true,,219,247,10,10,http://localhost:5000/graphql,42,0,1
1599576071594,17,query6b PostgreSQL,200,OK,10users 2-6,text,true,,403,259,10,10,http://localhost:5000/graphql,17,0,1
1599576066074,6221,query4 PostgreSQL,200,OK,10users 2-3,text,true,,214,248,10,10,http://localhost:5000/graphql,6221,0,0
1599576071532,832,query2 PostgreSQL ,200,OK,10users 2-4,text,true,,198,251,10,10,http://localhost:5000/graphql,832,0,1
1599576065895,6209,query4 PostgreSQL,200,OK,10users 2-8,text,true,,214,248,10,10,http://localhost:5000/graphql,6209,0,1
1599576066155,6087,query4 PostgreSQL,200,OK,10users 2-9,text,true,,214,248,10,10,http://localhost:5000/graphql,6087,0,1
1599576065995,6196,query4 PostgreSQL,200,OK,10users 2-10,text,true,,214,248,10,10,http://localhost:5000/graphql,6196,0,1
1599576071557,499,query6c PostgreSQL,200,OK,10users 2-5,text,true,,3170,389,10,10,http://localhost:5000/graphql,499,0,1
1599576071552,472,query6c PostgreSQL,200,OK,10users 2-2,text,true,,3170,389,10,10,http://localhost:5000/graphql,472,0,1
1599576071584,400,query6c PostgreSQL,200,OK,10users 2-7,text,true,,3170,389,10,10,http://localhost:5000/graphql,400,0,0
1599576071611,322,query6c PostgreSQL,200,OK,10users 2-6,text,true,,3170,389,10,10,http://localhost:5000/graphql,322,0,1
1599576072436,37,query5 PostgreSQL,200,OK,10users 2-3,text,true,,196,268,10,10,http://localhost:5000/graphql,37,0,1
1599576072436,52,query5 PostgreSQL,200,OK,10users 2-8,text,true,,196,268,10,10,http://localhost:5000/graphql,52,0,1
1599576072436,64,query5 PostgreSQL,200,OK,10users 2-9,text,true,,196,268,10,10,http://localhost:5000/graphql,64,0,2
1599576072437,88,query5 PostgreSQL,200,OK,10users 2-10,text,true,,196,268,10,10,http://localhost:5000/graphql,88,0,1
1599576072437,107,query7 PostgreSQL,200,OK,10users 2-5,text,true,,508,289,10,10,http://localhost:5000/graphql,107,0,1
